time,reward,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.3,2.113459149402834,-0.0011856139665039418,-0.0012312285831575771,1.708026298307265,6.279924745720031,0.0062620221298210765,0.0,-0.019915126349888946,-0.01596765899610654,11.099299676045135,-0.015258943263310409,0.04796696516514144,0.0,900.2302442934498,900.4280082298607,900.3424467859116,900.1953798762945
0.36000000000000004,2.11960317260854,-0.002897611441614728,-0.0024504111145359146,2.4324082523207604,6.278804687349684,0.009308852039136895,0.0,-0.03811360192475588,-0.024975441385061192,13.026796836703303,-0.026546859684346762,0.055883793573826286,0.0,900.2883010415101,900.608832979823,900.4245160509018,899.9679030820816
0.4200000000000001,2.126759843762288,-0.005899318206018906,-0.0042853343453544196,3.268306571013865,6.277023820123485,0.012905345566780468,0.0,-0.06294681068188947,-0.03667348050118201,14.81495385904082,-0.03683023309217352,0.06702082444071135,0.0,900.3828927351275,900.8339941847538,900.5657046585357,900.1497655617612
0.48000000000000015,2.1348480622083135,-0.010599173505072826,-0.006929567877186998,4.207103596688288,6.2745898788997305,0.01721198937907964,0.0,-0.09477972024329505,-0.05207649411382999,16.455968309487652,-0.049338900455773924,0.07990355116529654,0.0,900.5204793403221,901.0426913727167,900.7828226707082,900.2767314240875
0.5400000000000001,2.1437819244690384,-0.017426616687852173,-0.010630020358457034,5.239786080562683,6.271403171896155,0.02200158476502878,0.0,-0.13386239409635534,-0.07200061245245533,17.94441609604722,-0.06198844233644445,0.07967230830728364,0.0,900.3445756494887,900.3367920142886,900.7729129930829,900.2607403415075
0.6000000000000002,2.153473179375678,-0.026798690327809946,-0.01567951680244098,6.357262193096902,6.267570069356072,0.02669482805999923,0.0,-0.17938744660011147,-0.09711259588690278,19.28294226954327,-0.06797537686712736,0.07514858137251802,0.0,900.0836060121974,899.9019093404795,900.8398242722535,900.5968883702914
0.6600000000000003,2.1638352082377317,-0.03905596906052536,-0.022393184086366768,7.550678292988135,6.263343712576038,0.03129604556103782,0.0,-0.22981514745852835,-0.1274236991499018,20.476723851900193,-0.07588623281358028,0.07959729797304596,0.0,899.895434724067,900.0769573668201,900.7621131440286,900.4409556632728
0.7200000000000003,2.1747854175509156,-0.054461325330105684,-0.031075465259208523,8.81161407854496,6.258734251164686,0.03626472457118801,0.0,-0.28425869745113924,-0.16269537306560194,21.53487465665484,-0.07876888835101144,0.08856576338041056,0.0,899.9630588090556,900.3279237312898,900.8200155486242,900.7019945581542
0.7800000000000004,2.1862465064906056,-0.07324709299099008,-0.042011238791946307,10.13219327114823,6.2538904171310605,0.04173901537662594,0.0,-0.3424837795686872,-0.20245087203036471,22.466333545179506,-0.08497240188588177,0.09610605487201644,0.0,899.9867935268961,900.2944446015609,901.0702206202074,900.8176349312968
0.8400000000000004,2.1981465008584156,-0.09563546502607748,-0.05545461886061827,11.505096518847322,6.248449573274712,0.04764432929219353,0.0,-0.40432058758508166,-0.2462594233358161,23.280638952401425,-0.10565254966292761,0.10268938307586319,0.0,899.9420601516647,900.2115614317585,901.2888970064366,900.4498109271286
0.9000000000000005,2.2104190321118775,-0.1218381876182974,-0.0716570143753736,12.923628164654154,6.241839558955077,0.05404496286682292,0.0,-0.46961670876913497,-0.2945479402797496,23.988944962624398,-0.1212022428365933,0.11364680193266193,0.0,899.5605915812617,900.0080748687965,901.3419798553596,900.7089261095567
0.9600000000000005,2.22300365102715,-0.15206785152548544,-0.09090925748144395,14.381799765064873,6.234229260152354,0.061618514814524517,0.0,-0.5386480355077086,-0.3479846383892051,24.60358621545507,-0.14154663307627438,0.14379253292228306,0.0,899.4144252394028,900.6406523182916,901.4363677490414,900.6075224261269
1.0200000000000005,2.235845490879832,-0.18657721543127415,-0.11353416965782341,15.874261575399471,6.225380569169673,0.07075502754880869,0.0,-0.6124815374964485,-0.4070799741958631,25.133550177040807,-0.16325017052953913,0.16535089066097355,0.0,899.4176889696829,900.2997337705909,901.30715583908,900.4205303900405
1.0800000000000005,2.248894025187108,-0.22569047533799802,-0.13989400451934975,17.396249209391442,6.215240234741568,0.08149748600986406,0.0,-0.6922833320868802,-0.47260325741025144,25.589286288090427,-0.1841314413583883,0.19768102203310933,0.0,899.0300687234939,900.3525849053352,901.1229333380649,900.2662086710427
1.1400000000000006,2.262103229107624,-0.2698088333680811,-0.17039986152684314,18.94362682497873,6.203999205838713,0.09422466049178535,0.0,-0.7795682672359566,-0.5453926142638071,25.981271394610246,-0.19471078310548257,0.23145389716703504,0.0,899.0110655233874,900.3981079772072,900.7772619333075,900.334410852717
1.2000000000000006,2.2754312711323648,-0.31943241001967676,-0.20550395072436003,20.512839535403927,6.192120637767863,0.10892402106395949,0.0,-0.8760480359427428,-0.6259153893574226,26.31838704253019,-0.20545806262186175,0.26347405913406774,0.0,898.8881088286037,900.2117116701878,900.787626116564,900.336004401399
1.2600000000000007,2.288839945219613,-0.3751639610007476,-0.24567980299312558,22.100846421051084,6.179634731376442,0.12500314117077593,0.0,-0.9833761646932552,-0.714509111182784,26.60887089824235,-0.2139740851598854,0.27573679959941405,0.0,899.4455928397937,899.9749037006691,900.4802013294681,900.1168156320603
1.3200000000000007,2.3022943462290417,-0.43768547525566326,-0.2914224702835573,23.705061653052766,6.166691472799052,0.14175679865201474,0.0,-1.1024748459609999,-0.8115285751916936,26.859636202692844,-0.21945913413929904,0.28541403708879926,0.0,899.3519734502488,899.7797125333608,900.4121652352887,900.169948029366
1.3800000000000008,2.31576262044992,-0.5077242440891844,-0.34324848000384167,25.323299651148304,6.153423676484785,0.1593129643402813,0.0,-1.2340709006025674,-0.9173311628784818,27.077124020507057,-0.224693666982166,0.30405463620381756,0.0,899.2179686900157,900.0125019224139,900.3238044566656,900.090555987921
1.4400000000000008,2.3292156140281413,-0.5860618452548266,-0.401694615376927,26.953723536138064,6.139701205404277,0.17819022055317824,0.0,-1.3793298359649007,-1.032265821873126,27.266564611460673,-0.23825119864902988,0.3300689113796823,0.0,899.1019423338137,900.2016372802321,900.414838314123,899.8427475357903
1.5000000000000009,2.3426261297205895,-0.6735747781862311,-0.46733229348581307,28.59481918824123,6.125123323258181,0.19838400689655344,0.0,-1.5401950281757513,-1.157195352846054,27.433475498137845,-0.25459653557013673,0.34710193419779695,0.0,899.468958188884,900.2121301607432,900.5237209617201,899.8353988703602
1.560000000000001,2.3559681835625894,-0.7712500366025089,-0.5407913716237072,30.245340802553578,6.109687467805168,0.21958866109031838,0.0,-1.7183124520019708,-1.2931475129035335,27.58128065501142,-0.26320520071126197,0.3637002559454065,0.0,899.6617309589556,900.3930418499511,900.2899740725852,899.911501780014
1.620000000000001,2.3692161108568435,-0.8801600868924161,-0.6227539592741544,31.904189304212043,6.0936364754102,0.24157618615063292,0.0,-1.9149153965581955,-1.4407602150937904,27.711469003200143,-0.2779226783033558,0.3714582662982227,0.0,899.239209388502,899.6177222249628,900.5883311045757,899.9598020544944
1.680000000000001,2.3823443513158757,-1.0014681753401566,-0.7139569407148828,33.57044309391116,6.076906857125849,0.2639533855026679,0.0,-2.1317339315923793,-1.601304853507306,27.828393203024696,-0.2806953810730726,0.3757788394776436,0.0,899.5266782075466,899.7683089073776,900.3257231378692,900.1779151278873
1.740000000000001,2.395327682178514,-1.1364046902358378,-0.8151894099583826,35.243315427465014,6.059798092930491,0.28636207766241206,0.0,-2.369286556462397,-1.7751253370724382,27.932258317449172,-0.29596696844536025,0.3684439401340084,0.0,899.721264494963,899.4907913322517,900.4176851666231,899.7616974142004
1.8000000000000012,2.4081408663853994,-1.2862414990982407,-0.9272792440590157,36.92211380809294,6.042016395064643,0.30841160964383185,0.0,-2.628384390175315,-1.9633369719077505,28.025969544738206,-0.29716088384875966,0.36552366195817193,0.0,899.8629643824747,899.8091668206313,900.4010450590486,900.3121310774704
1.8600000000000012,2.420758886733616,-1.4522608638971035,-1.051098646754786,38.60620923145501,6.0242476052131995,0.3304653937055084,0.0,-2.908707151215513,-2.1660907792654003,28.10881437465133,-0.2941958302306313,0.3713472714508808,0.0,899.8701363912082,900.1704883035361,900.3785614563565,900.458080862492
1.9200000000000013,2.4331565660450156,-1.6357424918050993,-1.1875127761783948,40.29494440121491,6.006438256584701,0.3527932792057218,0.0,-3.2105250236578318,-2.383113550251257,28.18059642269493,-0.30265875212227067,0.373650712025534,0.0,900.1248058969393,900.2843031367648,900.6586490127953,900.2752905580547
1.9800000000000013,2.4453084467995,-1.8379593619777703,-1.3373549517048902,41.98757587415272,5.988199566395227,0.37530383691194924,0.0,-3.533266217464848,-2.613737144445533,28.238703920224268,-0.30674959184669487,0.3780555086393461,0.0,899.8313062778052,900.0771105099891,900.2077378919987,899.9991678327979
2.0400000000000014,2.457188564803866,-2.060193154825011,-1.5014577359260424,43.68332415988711,5.969797260969045,0.39796134283592366,0.0,-3.877780925311175,-2.8584395625376073,28.284408789126296,-0.30661646097518774,0.37675289848140153,0.0,899.7449476622305,899.7605421856739,900.2059768270367,900.1676486078736
2.1000000000000014,2.4687708158648802,-2.3037429872399833,-1.680651295064466,45.38141388123915,5.951587011314155,0.4205311206485076,0.0,-4.243729049856935,-3.1166529524140465,28.3166169195079,-0.2979238312849738,0.3749600913253295,0.0,899.6680118185033,899.6631830004185,899.8784923857978,900.1877372624972
2.1600000000000015,2.4800291664881935,-2.5698978575203872,-1.8757307549024442,47.08105096647787,5.934174371019186,0.4428977244584029,0.0,-4.631133591907479,-3.387717249424159,28.335769791809437,-0.27809326798832756,0.3680235296629931,0.0,899.8455192980069,899.6309565263322,899.900224321488,900.6640477355548
2.2200000000000015,2.49093819199139,-2.8598930912902483,-2.087396959178872,48.781378234351195,5.9176894977244,0.4648259825674357,0.0,-5.038162732165383,-3.6692109686115857,28.339416970406077,-0.26879208140583244,0.3598220852644909,0.0,899.7927125479251,899.5241131501257,900.1736470735935,900.5157495156612
2.2800000000000016,2.501473523278288,-3.1748554726896554,-2.316214755765587,50.481426452624966,5.902051695085598,0.4860774908130079,0.0,-5.463093843738608,-3.9591562725693628,28.326300574267233,-0.24795422126879843,0.339544818231897,0.0,900.2015464067932,899.4393401834651,899.7450957868974,900.557951525355
2.3400000000000016,2.5116122243880197,-3.515785427505885,-2.5626234541241075,52.180152347308216,5.887763562034914,0.5061115333714667,0.0,-5.903257374658025,-4.255165473068206,28.295148261828228,-0.22350948405708848,0.3192013238744035,0.0,900.1466556730105,899.374651443641,899.6886275546075,900.6529871612972
2.4000000000000017,2.5213335375368793,-3.8834986876569566,-2.826903387790803,53.87644269233598,5.875158325054979,0.5248825971030948,0.0,-6.355359794524636,-4.554414462390182,28.244972743758346,-0.19170725486143073,0.29551664122541393,0.0,900.3375012508162,899.4232786523746,899.4254774650813,900.6938769082966
2.4600000000000017,2.5306195417969115,-4.2786109806566825,-3.109159994430351,55.569142125307124,5.864272147890684,0.5423312435352239,0.0,-6.81600325749942,-4.85392997223023,28.175353439933406,-0.1662987208604174,0.27920889139933824,0.0,900.0993762894943,899.4774858279704,899.8115181173115,900.8263677837815
2.520000000000002,2.5394554874956206,-4.701528802688053,-3.409321730048176,57.257062773496585,5.854686083499823,0.5587334503674501,0.0,-7.281814650338835,-5.1509249982329495,28.085689693812608,-0.1491660171689749,0.25796245489207226,0.0,900.3322238536957,899.5053362171701,899.8924140123024,900.5759550420693
2.580000000000002,2.54782955896642,-5.1524609192173045,-3.727166449906269,58.93897955158305,5.846224238724474,0.5738065402206356,0.0,-7.749394216359412,-5.443129695502208,27.975295783095103,-0.12837673621038953,0.23225871462863695,0.0,900.3356598740531,899.3222424575043,899.5739409056395,900.4083419765225
2.640000000000002,2.5557326282492503,-5.631448650186277,-4.0623749667663756,60.61369909563001,5.838969583642157,0.5874864821885666,0.0,-8.216529763734075,-5.729477027471272,27.845844681807527,-0.10909045997265833,0.21774109705880879,0.0,900.200479291155,899.6350916805916,899.6646134356968,900.4405157675977
2.700000000000002,2.5631582348446327,-6.138378505969307,-4.414546426151944,62.28008559983804,5.833106460898044,0.6003140646440244,0.0,-8.680532479518693,-6.008357948174314,27.69765822486473,-0.08138480337253531,0.20443713601447708,0.0,900.267995102881,899.7487799798726,899.4121498422327,900.5312613107167
2.760000000000002,2.5701023500980313,-6.6730064615651985,-4.783186728071929,63.937037145104,5.82868059366869,0.6123884405078162,0.0,-9.139573520845689,-6.278237116543613,27.531497270003953,-0.06174448735106969,0.19393693620322203,0.0,900.1603587499269,899.7521911654559,899.5668001216048,900.3610356512936
2.820000000000002,2.576563098367277,-7.2349946116194435,-5.1677228999266624,65.58350643680927,5.825130858603911,0.6238199822799864,0.0,-9.59240952502202,-6.538145514927755,27.348434557924342,-0.05444360550309387,0.18265357734667698,0.0,899.968623000473,899.5266046403847,899.9360168393378,900.2311872186732
2.880000000000002,2.5825402487160836,-7.823954243722126,-5.567555033314397,67.2185261368851,5.822054172865663,0.6345666008051367,0.0,-10.038524337421038,-6.788129391884337,27.15003034083364,-0.04560034099079321,0.17087954093923644,0.0,899.9687025080292,899.5047794388008,899.946669448391,900.3045737422539
2.940000000000002,2.5880346690753275,-8.439455849826606,-5.9820888614967,68.84120502712662,5.819424121123133,0.6445543317864919,0.0,-10.477046402613858,-7.028233091864177,26.93725633928032,-0.04051784328058339,0.1557271779577493,0.0,899.9379549634575,899.334988960952,900.0427691200407,900.24858324415
3.000000000000002,2.5930481357059065,-9.081042685584864,-6.410752383844708,70.45074099470898,5.817054306313445,0.6537326952343454,0.0,-10.907909388905045,-7.25917434167242,26.712087119297294,-0.03752977636321353,0.1468078135135979,0.0,900.0045447581477,899.6522563490518,900.1666008749772,900.287682350061
3.0600000000000023,2.5975831672176257,-9.748227514533475,-6.853002122457059,72.0464089903462,5.814994977738893,0.6624694690832502,0.0,-11.330306136514992,-7.481179567756409,26.475161363167096,-0.02857569310868367,0.14311196235274018,0.0,900.0381515598144,899.896501158219,899.9849406414096,900.347710526201
3.1200000000000023,2.6016428634954387,-10.440499666408591,-7.308310297376517,73.6275307696621,5.8132885887919485,0.6710572618577499,0.0,-11.744216125760598,-7.694507340278528,26.227379815528096,-0.02816945289365605,0.14316565159713737,0.0,899.92864534666,899.9385453918917,900.1711881143988,900.1878711747501
3.1800000000000024,2.605230604685513,-11.15737033150991,-7.77617311929839,75.19349157014837,5.811573423962674,0.6794598696286771,0.0,-12.150354767047537,-7.899772002926683,25.969947901371306,-0.029432579458829232,0.13293385782802122,0.0,900.239074008939,899.8319539459609,900.131489379866,900.0805649035694
3.2400000000000024,2.60834970108501,-11.898397137179597,-8.256135098253711,76.74375596070192,5.809898481239898,0.6877020714344955,0.0,-12.549429785725966,-8.097899077409016,25.7042786398543,-0.02504273151887872,0.1450173352219105,0.0,899.9979360211563,900.4941675356816,900.0684592064389,900.2464687661674
